时间,tout,two,twi,ta,tpo,tpi,tin,t排,twi无,ta无,tpo无,tpi无,twi上,twi中,twi下,ta上,ta中,ta下,tpo上,tpo中,tpo下,tpi上,tpi中,tpi下,twi模拟,ta模拟,tpo模拟,tpi模拟,twi无_模拟,ta无_模拟,tpo无_模拟,tpi无_模拟,ta模拟2,tpo模拟2,tpi模拟2,ta无_模拟2,tpo无_模拟2,tpi无_模拟2
2018-10-05 11:20:00.369,30.736796,35.422556,20.110800333333334,19.969269,19.725196666666665,18.130108666666672,16.663269,20.807216,21.875462,20.699541,20.842661,19.795786,20.553266,19.999045,19.78009,20.19621,20.039976,19.671621,20.459208,19.621609,19.094773,18.874667,18.456046,17.059613,20.56276523639063,19.840894295610077,19.357764521919574,16.90920348337351,22.50190803938711,22.036822131069975,21.572638943257623,17.655172079797197,19.48067026432317,19.0577309238467,16.88778375829036,21.468098475395287,21.05758424085401,17.56031606255698
2018-10-05 11:21:00.369,28.424256,35.259983,20.11740333333333,20.019210333333334,19.763535666666666,18.098562666666666,16.457841000000002,20.876487,21.87944,20.694717,20.793051,19.763031,20.566146,20.001024,19.78504,20.262366,20.094145,19.70112,20.497932,19.684285,19.10839,18.83101,18.484981,16.979697,20.569234821989934,19.830769553007,19.335726362367254,16.766239858090177,22.508367998947342,22.03724232155797,21.56635829108268,17.535683745216172,19.469827820001775,19.034965636422875,16.74471141388974,21.464460173221568,21.047387999000858,17.439857915526954
2018-10-05 11:22:00.369,28.18022,34.832732,20.124006333333327,19.934176,19.737292333333333,18.118084666666665,16.848348,20.928441,21.878445000000006,20.65516,20.830754,19.727205,20.578036,20.005973,19.78801,20.024403,20.060289,19.717836,20.513422,19.61049,19.087965,18.901456,18.458939,16.993859,20.57520440018176,19.823257775088237,19.32024353032585,16.966979350041672,22.514558882106265,22.038222682492748,21.562450277637428,17.696619120739815,19.462290902907924,19.01928360606629,16.945355158690706,21.459715028705336,21.03825617714795,17.599830197593782
2018-10-05 11:23:00.369,30.747448,35.069653,20.129618666666666,19.962221,19.733129,18.142720333333333,16.928775,20.865904,21.880434,20.627181,20.774199,19.75689,20.587944,20.009932,19.79098,20.240643,20.021597,19.624423,20.518262,19.640817,19.040308,18.893519,18.502342,17.0323,20.580987604400672,19.8215244625228,19.315713189642835,17.050375534293433,22.52060728542261,22.041016925789037,21.563033504648985,17.766410765340318,19.46036259859531,19.014477488816553,17.028672203598227,21.45801591992381,21.03462070113196,17.668675058677476
2018-10-05 11:24:00.369,30.197397,35.34523400000001,20.134240666666667,19.964573333333334,19.714442,18.134659333333328,16.999512,20.82742,21.880434,20.670597,20.803965,19.754842,20.59587,20.013892,19.79296,20.149802,20.047714000000006,19.696204,20.482443,19.594315,19.066568,18.893519,18.458939,17.05152,20.5868381352576,19.825671640346933,19.320968804830105,17.117291234542783,22.526622114158982,22.045855594438947,21.567871739679145,17.823295463777303,19.463758881061374,19.019088015638694,17.095521626609546,21.457672250705066,21.03471286103379,17.724628447200867
2018-10-05 11:25:00.369,29.352952,35.508799,20.140843333333333,19.984219,19.727261,18.149476999999997,16.926837,20.842814,21.87944,20.65516,20.884333,19.787598000000006,20.606769,20.018841,19.79692,20.213983,20.008055,19.730619,20.524071,19.561966,19.095746,18.936183,18.463762,17.048485999999997,20.592849375819238,19.83305349093181,19.330495233587197,17.093464600286378,22.532651353043452,22.051957197360775,21.57477200620537,17.8060864496434,19.47116759105117,19.02856223605533,17.071640748028983,21.457822423300012,21.036291209202652,17.706488452782093
2018-10-05 11:26:00.369,30.832667,35.629738,20.149425666666666,20.042229000000006,19.819884333333327,18.24660533333333,17.055714000000002,20.965962,21.883418,20.709189,20.880364,19.825471,20.617668,20.025769,19.80484,20.241631,20.134771,19.750285,20.59571,19.691362,19.172581,18.987778,18.587218,17.164820000000002,20.599068853372273,19.842615535133323,19.343111561128378,17.173638437301285,22.53872327341176,22.05895718173355,21.583216703844084,17.87306537947577,19.48189534527,19.041982086498358,17.151777953934257,21.461364549017574,21.041348135458477,17.772556763018933
2018-10-05 11:27:00.369,29.030475,35.692189,20.155698,19.998968666666666,19.82166933333333,18.321268666666672,17.369670000000006,20.950569,21.885407,20.714013,20.918068,19.838778,20.628566,20.029728,19.8088,20.148815,20.110589,19.737502,20.572476,19.701471,19.191061,19.017544,18.628691,17.317571,20.605648626811174,19.856569619843878,19.363644678492893,17.387318817837173,22.544906020004692,22.067587883237366,21.595233167690736,18.050993863524496,19.49601723828735,19.062618759358035,17.365437391299825,21.46617668237248,21.049713769549772,17.94961150560484
2018-10-05 11:28:00.369,28.634399,35.263948,20.163621000000006,20.073394666666672,19.84543333333333,18.389093333333328,17.547966,20.921706,21.890379,20.714013,20.904177,19.871533,20.640456,20.037647,19.81276,20.340371,20.095112,19.784701,20.624753,19.715623,19.195924,19.1376,18.701993,17.327687,20.61277483770435,19.876339484959605,19.394041108862734,17.551575360945993,22.55128272467925,22.078407172390527,21.611753673935073,18.191459688951053,19.516255362309558,19.093379449289397,17.52968544702097,21.474654364891396,21.063805151473368,18.089263342721697
2018-10-05 11:29:00.369,28.217019,35.278817,20.171213666666667,20.059206666666668,19.855351666666667,18.467385333333333,17.620641,20.958266,21.891374,20.672526,20.885325,19.89917,20.651355,20.042596,19.81969,20.284089,20.098014000000006,19.795517,20.632498,19.731798,19.201759,19.154467,18.774331,17.473357999999998,20.62054535307755,19.90072344070696,19.43123406393091,17.648298494519018,22.55790317519657,22.091098238171206,21.631591793068107,18.27742732347001,19.540705077841142,19.130646781688434,17.626407751627664,21.483159300920306,21.07983569672414,18.174464494537105
2018-10-05 11:30:00.369,29.401372,35.538538,20.179796,20.170162666666666,19.89278,18.495744333333327,17.387112,20.962114,21.895352,20.736203,20.868458,19.946256,20.663244,20.049524,19.82662,20.532914,20.18894,19.788634,20.66735,19.773244,19.237746,19.180264,18.844739,17.462229999999998,20.62881421508419,19.924582552720192,19.46526285178828,17.542726736699812,22.56471939357939,22.10393411851607,21.65053061663326,18.19693092754321,19.564764708302572,19.16485232295479,17.520839672510203,21.492794704327512,21.09577862285645,18.093240723574603
2018-10-05 11:31:00.369,29.131188,35.874589,20.189369666666668,20.153041,19.937704333333333,18.521942333333328,17.293119,20.914971,21.898335,20.72559,20.825793,19.976964,20.678106,20.056453,19.83355,20.476632,20.18894,19.793551,20.719627,19.871302,19.222184,19.19614,18.886213,17.483473999999998,20.637303905232038,19.943945976956318,19.490145273027466,17.474736148099748,22.571625128468646,22.11541928151762,21.665818425104128,18.14367034137015,19.58475485031434,19.190219770304772,17.45285776170643,21.500789301466924,21.107841207552084,18.03928360309275
2018-10-05 11:32:00.369,30.144135,35.988588,20.196302,20.253308333333337,19.977418666666665,18.479993333333333,17.095443,20.998674,21.897341,20.757429,20.902193,20.023026,20.687024,20.062392000000006,19.83949,20.719532,20.195711,19.844682,20.791266,19.867258,19.273732,19.215984,18.824485,17.399510999999997,20.64568900718597,19.95639692987344,19.502665834477963,17.339839042886666,22.57848825095034,22.124536073330198,21.675826862104763,18.034231037817236,19.59666252937634,19.20235604662824,17.317968955779442,21.504138259788828,21.112861468562762,17.929141251475833
2018-10-05 11:33:00.369,30.294237,36.163057,20.201584,20.210045,19.975455666666665,18.404639333333336,16.711719,21.017916,21.902313,20.746816,20.87838,20.01586,20.695941,20.067341,19.84147,20.57241,20.217959,19.839766,20.802884,19.867258,19.256225,19.151491,18.735751,17.326676000000006,20.65357250636604,19.95908939821737,19.498185986497077,17.071508698095336,22.58514248025836,22.130133201196376,21.678342768622556,17.813104890267013,19.59787426339301,19.19678360919971,17.04963677210264,21.50665734909313,21.112450398654502,17.707310352467058
2018-10-05 11:34:00.369,29.998875,36.135301,20.210167333333327,20.090802,19.928567333333334,18.32345133333333,16.673928,21.027537,21.902313,20.756464,20.976608,19.922713,20.709812,20.07328,19.84741,20.243605,20.183136,19.845665,20.709946,19.788408,19.287348,19.120732,18.577573,17.272049,20.660687856520386,19.953263408132837,19.480505274665333,16.980033443152195,22.591467795129123,22.132426134083186,21.67470311344475,17.733385933488183,19.59233654328079,19.179280764807192,16.95815308608671,21.50412603208435,21.104483331682502,17.62687891595539
2018-10-05 11:35:00.369,29.049843,36.237404,20.213138666666666,20.158485,19.92641,18.270880666666667,16.61385,21.006371,21.903308,20.72559,20.899216,19.909406,20.715757,20.074269,19.84939,20.555624,20.172496,19.747335,20.777713,19.805593,19.195924,19.059216,18.579502,17.173924,20.66695275264875,19.94225345346934,19.456029175804453,16.90480156667163,22.597416349176182,22.132460038598403,21.667523226133284,17.66779144935677,19.57968668391053,19.153529734872826,16.88290259440155,21.499547393113378,21.093153661466225,17.56055777487082
2018-10-05 11:36:00.369,30.072473,36.27408300000001,20.219741333333328,20.135411666666666,19.926884666666673,18.228188,16.501445999999998,20.939024,21.903308,20.717872,20.872427,19.889958,20.727646,20.081198,19.85038,20.461821,20.172496,19.771918,20.799011,19.794473,19.18717,19.046317,18.535135,17.103112,20.672385319276586,19.92844913243708,19.428364497610225,16.8050223184542,22.602983302066175,22.131084013476404,21.658393388019327,17.582320242411875,19.56595362425345,19.12585766292885,16.783099387655913,21.493267885099282,21.079616494415365,17.47434016321328
2018-10-05 11:37:00.369,29.456571000000004,36.250291,20.223373,20.217494666666667,19.914185,18.149895,16.430709,21.016954,21.903308,20.668667000000006,20.904177,19.800904,20.733591,20.082188,19.85434,20.656339000000006,20.195711,19.800434,20.772873,19.761114000000006,19.208568,19.056239,18.410714,16.982732000000002,20.67705406145018,19.91336550017846,19.399655115060497,16.7273738214943,22.608187823008876,22.128888181556015,21.648325741390213,17.514573995916745,19.55030233630333,19.09664932566722,16.705424365402006,21.486266494120674,21.065198565529087,17.405827290071908
2018-10-05 11:38:00.369,30.469517,36.258222,20.227666,20.203505666666672,19.903267666666668,18.168366666666667,16.754355,20.962114,21.902313,20.699541,20.885325,19.768149,20.745481,20.085157,19.85236,20.691885,20.126065,19.792567,20.80966,19.722699,19.177444,19.048302,18.459904,16.996894,20.681227962628746,19.901768927268893,19.378898070248756,16.897306099891786,22.613132431746532,22.127567622993432,21.641243375579403,17.650167757545205,19.53855598238794,19.07572293383515,16.87533040837586,21.47975464540033,21.05345139844048,17.54063187498049
2018-10-05 11:39:00.369,31.804941,36.270117,20.232288333333333,20.16944433333333,19.866158,18.188376,16.987884,20.985204,21.901319,20.699541,20.888302,19.679096,20.754398,20.088127,19.85434,20.495392,20.190875,19.822066,20.701233,19.697427,19.199814,19.017544,18.444472,17.103112,20.685306550387423,19.897934206101326,19.372758385781708,17.069166016710653,22.617978529782828,22.12876773617236,21.640247114411398,17.791744913809726,19.53491843770948,19.069682154671806,17.04716809395154,21.47569119434912,21.047726542826787,17.681395947996855
2018-10-05 11:40:00.369,29.75968,36.361317,20.23691,20.156487666666667,19.893518333333333,18.225138333333334,16.992729,21.07468,21.902313,20.750675,20.874411,19.777362,20.762324,20.091096,19.85731,20.514153,20.167659,19.787651,20.747702,19.738874,19.193979,19.046317,18.494626,17.134472,20.68958813971236,19.90148168157707,19.37863137056949,17.11425968629478,22.622854911268877,22.132603904615387,21.644559036112746,17.831685265538432,19.538676248732624,19.075684194038104,17.092245653248707,21.475324126940926,21.048124157464894,17.72051456652159
2018-10-05 11:41:00.369,28.880373,36.459456,20.241532333333332,20.260316333333336,19.935493333333326,18.265881666666672,17.028582,21.117012,21.905297,20.755499,20.892271,19.741536,20.771242,20.094065,19.85929,20.673124,20.220861,19.886964000000006,20.801916,19.783353,19.221211,19.073107,18.549602,17.174936,20.694214322769398,19.9099108694916,19.39145080974517,17.156285413829842,22.627830999556853,22.138355885906844,21.65218867324153,17.868524791012348,19.54715873016005,19.088535076913537,17.13426082808835,21.478269755916557,21.05293651056073,17.756556160019613
2018-10-05 11:42:00.369,30.045358,36.483247,20.245824,20.246974,19.932949666666673,18.284513666666665,17.078001,21.057362,21.906291,20.750675,20.846629,19.697521,20.779168,20.099014,19.85929,20.67115,20.262455,19.807317,20.763192,19.833898,19.201759,19.039372,18.578537,17.235632,20.69922327523044,19.92108697615833,19.40777596374082,17.203138359337768,22.632933857342802,22.14530901808208,21.661682848428175,17.909303435500654,19.557985676780195,19.104602527395624,17.181105305880866,21.48171339899498,21.059116199134,17.79657290614523
2018-10-05 11:43:00.369,30.618651,36.578412,20.251107,20.143556666666672,19.93621733333333,18.27976033333333,17.019861,21.033309,21.906291,20.752605,20.824801,19.713898,20.790067,20.102974,19.86028,20.503292,20.191842,19.735536,20.763192,19.83592,19.20954,19.044333,18.578537,17.216410999999994,20.70455550325105,19.93271300296823,19.423759750180928,17.183922132123012,22.63814892023498,22.152642918532234,21.671354562070565,17.896040730752706,19.569483023418336,19.120488824863397,17.161881024474347,21.484725817229187,21.064893042951766,17.78257180088793
2018-10-05 11:44:00.369,28.229608,36.635907,20.258699,20.277065000000004,19.953016333333334,18.298532,17.086722,21.041006,21.906291,20.737168,20.885325,19.69445,20.799975,20.109902,19.86622,20.723482,20.227632,19.880081,20.832895,19.788408,19.237746,19.11081,18.579502,17.205284,20.71014401359553,19.944101333488874,19.438915182588755,17.226610183752342,22.643454832815717,22.160042401828548,21.680885332053766,17.932600946783335,19.581848966378523,19.13636119063537,17.204566784024905,21.487495512689453,21.07029284668275,17.818398461502763
2018-10-05 11:45:00.369,29.349078,36.796498,20.264311333333332,20.199253333333328,19.959354,18.334217333333328,16.974318,21.022726,21.909275,20.708224,20.82877,19.79681,20.809883,20.113861,19.86919,20.547725,20.207319,19.842716,20.874523,19.807615,19.195924,19.126686,18.659555,17.216410999999994,20.71587611208285,19.95393438069343,19.45088312979032,17.169451732286134,22.648809464340854,22.167002204952496,21.689197451559966,17.88780272702628,19.591909435800773,19.148501546248664,17.147412249427482,21.491350230086102,21.075642265621656,17.772879486403387
2018-10-05 11:46:00.369,31.198722,36.864897,20.270253666666665,20.238972666666665,19.961926666666667,18.365102666666665,17.037303,20.989053,21.910269,20.747781,20.882349,19.747677,20.8188,20.116831,19.87513,20.550687,20.256651,19.90958,20.794171,19.821768,19.269841,19.180264,18.625798,17.289246,20.721671833748147,19.96236617519036,19.46053418457836,17.19921725366466,22.654180896694154,22.17349967040921,21.696555064828207,17.912867307399164,19.60049991643596,19.158293118955484,17.177185526308755,21.494115209270873,21.079551527567567,17.797239396431472
2018-10-05 11:47:00.369,30.995358000000003,36.880758,20.276195333333327,20.352939000000003,20.008885666666668,18.409596,17.123544,21.01503,21.916236,20.778654,20.809918,19.752795000000006,20.826726,20.12178,19.88008,20.883441,20.298245,19.877131,20.877427,19.879389,19.269841,19.180264,18.709709,17.338815,20.72752709165177,19.970772274243906,19.470627160365343,17.258421358957364,22.659566168379254,22.179963781943822,21.704078834739665,17.962855925922934,19.60901228447586,19.16848559426296,17.23639888137704,21.499426186087376,21.08567065635106,17.846570474454275
2018-10-05 11:48:00.369,31.382718,36.977906,20.283128,20.364998666666665,20.041887,18.484575,17.225289,21.06121,21.915242000000006,20.819176,20.920052,19.795786,20.837625,20.127719,19.88404,20.853819,20.303081,19.938096,20.920992,19.879389,19.32528,19.273531,18.768544,17.41165,20.733499663175664,19.980622883880415,19.483607804698167,17.336283341893097,22.664987682877094,22.186911795846967,21.712831634961844,18.02899575392712,19.619398591840735,19.18188333302337,17.314272493610652,21.502175379953073,21.090689790969122,17.91208383380709
