时间,tout,two,twi,ta,tpo,tpi,tin,t排,twi无,ta无,tpo无,tpi无,twi上,twi中,twi下,ta上,ta中,ta下,tpo上,tpo中,tpo下,tpi上,tpi中,tpi下,twi模拟,ta模拟,tpo模拟,tpi模拟,twi无_模拟,ta无_模拟,tpo无_模拟,tpi无_模拟,ta模拟2,tpo模拟2,tpi模拟2,ta无_模拟2,tpo无_模拟2,tpi无_模拟2
2018-09-27 03:22:00.344,19.549839,19.489391,18.887118333333333,18.88787633333333,18.319318,16.789871333333334,15.488841,18.702141,20.364816,19.120163,19.243234,17.701501,18.895657,18.895418,18.87028,18.622295,19.066872,18.974462,18.430071,18.30845,18.219433,17.134348000000006,17.28032,15.954946,18.07132946181416,17.294398053161572,16.909141529701692,15.553279350153131,20.627592280682855,20.23993357350367,19.845488068184434,16.40021122725162,17.831531938320985,17.31220930571413,15.561052151864429,19.99906127218887,19.626430202842773,16.35835890115977
2018-09-27 03:23:00.344,19.630216,19.501287,18.878866,18.882545666666672,18.303393,16.737848,15.418104,18.736777,20.364816,19.115339,19.181718,17.626778,18.885749,18.889479,18.86137,18.641055,19.087185,18.919397,18.391347,18.351919,18.166913,17.05398,17.214734,15.94483,18.063240806390493,17.258513947756754,16.86097862430862,15.487912531268572,20.624463362467466,20.22876717953147,19.82664932661003,16.341313002180758,17.795737601094118,17.264109788809414,15.495677875955675,19.98956153421452,19.608843873921348,16.299450020571758
2018-09-27 03:24:00.344,19.536281,19.494347,18.870945000000006,18.893521000000003,18.28959,16.695746666666665,15.386126999999998,18.679051,20.358849,19.179981,19.149967,17.582763,18.880795000000006,18.88255,18.84949,18.653891,19.121041,18.905631,18.351654,18.357984,18.159132,16.981548999999998,17.199302,15.906389,18.055043706760628,17.226335380918233,16.818266045362364,15.446519961674394,20.62120437667226,20.218258503784014,19.809269207405396,16.29991567324216,17.76372106214604,17.22152415230775,15.45428149335247,19.978076651913906,19.59069947471826,16.25804927382071
2018-09-27 03:25:00.344,19.482051,19.480469,18.863684000000006,18.858097333333333,18.27979033333333,16.667316666666668,15.352212,18.707914,20.35686,19.149107,19.128139,17.588905,18.87485,18.874632,18.84157,18.656854,19.066872,18.850566,18.377793,18.329679,18.131899,16.967658,17.190622,15.84367,18.046843203522005,17.19759366742032,16.780573755510723,15.408370678466339,20.617853936696367,20.20841810028728,19.793323156386823,16.262173775174027,17.735462189002682,17.184182915939008,15.416131211030214,19.96868982276005,19.57512138362948,16.220309101114093
2018-09-27 03:26:00.344,19.63409,19.481461,18.858073,18.808844666666673,18.21736033333333,16.594888333333333,15.327987,18.640567,20.352882,19.195418,19.143022,17.528512,18.869896,18.869683,18.83464,18.559101,19.058166,18.809267,18.277111,18.277112,18.097858,16.875384,17.098994,15.810287,18.038725587885576,17.17209467811515,16.747593034744018,15.378809308960678,20.61444560951747,20.199252422630746,19.778788155639752,16.231598293410205,17.711246678322507,17.15211657156637,15.386572412242069,19.959348155765788,19.5604420219007,16.18973637560103
2018-09-27 03:27:00.344,19.519818,19.480469,18.84850133333333,18.811348666666667,18.199420666666672,16.563989666666668,15.225273,18.663657,20.34791,19.112445,19.12417,17.47938,18.860979,18.860775,18.82375,18.564038,19.021409,18.848599,18.284856,18.243753,18.069653,16.856532,17.057520999999998,15.777916,18.030677787352875,17.147668018319006,16.715570854685154,15.29585706420156,20.610993412266435,20.190482661847177,19.764928518749528,16.16409160952416,17.686485459402775,17.119887897084446,15.30362407384312,19.949677017681914,19.545882270544066,16.12222000070306
2018-09-27 03:28:00.344,19.511103,19.483443,18.8419,18.797837,18.204798,16.504987333333332,15.231087,18.660771,20.345921,19.120163,19.180726,17.509064000000002,18.854044,18.855826,18.81583,18.59366,18.982717,18.817134,18.344878,18.189164,18.080352,16.861493,16.992898999999998,15.660570000000002,18.0227070963454,17.12446017855445,16.685357779229232,15.280061969531875,20.60751055644722,20.182076174603907,19.751807314687586,16.143281124166634,17.663848628101285,17.090110214991856,15.287833515333483,19.941801266716546,19.533152275938406,16.101396358562294
2018-09-27 03:29:00.344,19.506261,19.475513,18.83761,18.773060666666666,18.15894933333333,16.473899666666664,15.238839000000002,18.60978,20.342937,19.094114,19.15096,17.407728,18.853053,18.850877,18.8089,18.546265,19.005932,18.766985,18.243227,18.165913,18.067708,16.813867000000002,16.9331,15.674732,18.014882246313,17.103898470164,16.659387757907478,15.277095467773712,20.604018883091666,20.174211342668755,19.739880824164995,16.13351402913576,17.645067131033045,17.06540759008291,15.284874189947473,19.934373713895763,19.521538924105247,16.091623957349608
2018-09-27 03:30:00.344,19.409421,19.462626,18.831998333333328,18.744087,18.097288666666667,16.40869,15.156474,18.581879,20.338959,19.082536,19.149967,17.341194,18.847108,18.846917,18.80197,18.503807,18.959502,18.768952,18.183205,18.102227,18.006434,16.741437,16.86655,15.618083,18.007208542391353,17.084779986999422,16.63515267449343,15.214739113826573,20.600529103852,20.166758110830386,19.728700846402788,16.0830329471627,17.627384960390717,17.042212829122015,15.222528435361614,19.92678957414907,19.510258593198238,16.041143348619304
2018-09-27 03:31:00.344,19.474304,19.468574,18.823747333333333,18.735167666666666,18.100841666666664,16.374291666666664,15.167132999999998,18.598234,20.335976,19.033331,19.093412,17.348359,18.841163,18.838009,18.79207,18.528492,18.918875,18.758136,18.208376,18.104249,17.9899,16.721593,16.854011,15.547271,17.99969873167749,17.067115896682118,16.612996739766082,15.208012457625589,20.597051192070165,20.15969887431887,19.718286867527496,16.071105044658466,17.609809272477342,17.020174342586788,15.215813270422585,19.919967751482833,19.500036348008845,16.02922109733965
2018-09-27 03:32:00.344,19.505292,19.468574,18.820117,18.73804433333333,18.097657,16.360700333333334,15.107055,18.551091,20.332992,19.043944,19.093412,17.309462,18.838191,18.83504,18.78712,18.537378,18.934352,18.742403,18.19579,18.107281,17.9899,16.680913,16.85594,15.545248,17.992333847518314,17.050136736105596,16.591574315560877,15.160272293484757,20.59358819497211,20.15291778408331,19.708347643009212,16.031517468768484,17.59460852250869,17.000052637974925,15.168086011106483,19.913531441791246,19.490369432884414,15.989646300073757
2018-09-27 03:33:00.344,19.46462,19.462626,18.812525,18.732499666666666,18.078259000000006,16.332242333333333,15.028566,18.600159,20.329014,19.045874,19.093412,17.30025,18.830264,18.829101,18.77821,18.553177,18.933385,18.710937,18.189014,18.085041,17.960722,16.658092,16.831828,15.506807,17.985034225011827,17.03220503473972,16.56825881930792,15.092932874693858,20.59013027877431,20.1461547992634,19.698290001791992,15.977400817405801,17.577052483574793,16.97704894651382,15.10075971818364,19.906596759531425,19.480191459798828,15.935544024790527
2018-09-27 03:34:00.344,19.520787,19.453704,18.80559433333333,18.674710333333334,18.038339333333337,16.294617000000002,15.018876,18.524153,20.323047,19.069994,19.12417,17.257258,18.82432,18.820193,18.77227,18.413953,18.91694,18.693238,18.121247,18.047638,17.946133,16.606498000000002,16.781674,15.495679,17.97775610991759,17.013699829816687,16.54418739344829,15.069490011929517,20.586670609015485,20.139386584891852,19.68821023535026,15.953611822661294,17.558859610296814,16.953255522627426,15.077328832207971,19.898385890503786,19.46900280081232,15.911748967723264
2018-09-27 03:35:00.344,19.471398,19.452713,18.798332666666667,18.671312666666665,18.023908666666667,16.272587666666666,15.095427,18.51838,20.320064,19.059381,19.129131,17.257258,18.817384,18.814254,18.76336,18.448512,18.887921,18.677505,18.107693,18.007202,17.956831,16.593598999999998,16.73152,15.492644,17.970602788253238,16.997975322318517,16.5250983426057,15.114773750658195,20.58322749090447,20.133046781201642,19.679220120337455,15.97981511964054,17.543204947531486,16.934255486976227,15.12262247437749,19.89182822587845,19.45982121117521,15.937925807703314
2018-09-27 03:36:00.344,19.491735,19.454695,18.790082333333334,18.670311666666667,18.01941033333333,16.221566,14.967519,18.475086,20.31708,18.987986,18.9932,17.248046,18.813421,18.803366,18.75346,18.533429,18.853099,18.624407,18.144481,18.040562,17.873188,16.541012,16.738270999999994,15.385415,17.963575478880234,16.983254658954653,16.506947484927142,15.029812120556974,20.579804752239347,20.12697865914771,19.67066285600655,15.916306209330509,17.52797274566015,16.915775993148984,15.037667585219154,19.88590543058668,19.451324726941507,15.874383490071926
2018-09-27 03:37:00.344,19.425884,19.454695,18.78315033333333,18.630198000000004,17.976424666666674,16.205010666666666,15.065388,18.478934,20.316086,19.047803,19.005106,17.191748,18.804504,18.798417,18.74653,18.434689,18.851164,18.604741,18.065097,17.990017,17.87416,16.488426,16.678472,15.448134,17.95674268785199,16.970934602772243,16.49264402940188,15.082684634645881,20.576417404696585,20.121366529191366,19.66308817966143,15.948123856569428,17.51548685227005,16.901369651924846,15.090543918996632,19.88165058283698,19.44476824967269,15.906187080057885
2018-09-27 03:38:00.344,19.522724,19.452713,18.77984933333333,18.638313,17.959936666666664,16.384193666666665,15.941364000000002,18.474123,20.313102,19.027542,18.978317,17.27466,18.79955,18.795448,18.74455,18.456411,18.811505,18.647023,18.065097,18.019333,17.795379999999994,16.528114000000002,16.903201,15.721266,17.951068274618077,16.9826511980079,16.519347337666474,15.711488731264556,20.573242912499754,20.11927731779312,19.66411024065957,16.393741807606034,17.52820914656069,16.928741885116462,15.719351476341087,19.880105235469987,19.446219758717536,16.351817114731098
2018-09-27 03:39:00.344,19.384242,19.449739,18.778859333333333,18.703935,18.033639666666673,16.574488,16.346405999999998,18.528963,20.312108,19.018859,19.027927,17.339146,18.79955,18.793468,18.74356,18.525529,18.816341,18.769935,18.142545,18.037529,17.920845,16.679920000000006,17.063308,15.980235999999998,17.947727455280113,17.028742750030514,16.59870368026077,16.12451598799977,20.57052750802322,20.12294258283604,19.677465511139726,16.70869658665494,17.575570745064066,17.008920303748916,16.132384066262535,19.88493054805713,19.46052808015014,16.66681404639484
2018-09-27 03:40:00.344,19.525629,19.475513,18.783480333333333,18.696688333333327,18.05293333333333,16.697184,16.568307,18.542433,20.314097,19.01693,19.03388,17.386232,18.803513,18.794458,18.75247,18.488008,18.813439,18.788618,18.126087,18.048649,17.984064,16.728538,17.191585999999994,16.171428,17.947372440839544,17.101543591873618,16.714090225115953,16.390553770947854,20.56845147321845,20.13214139728031,19.70112145804748,16.925198189028126,17.65091020102373,17.126020056276566,16.398431822309323,19.896802699411353,19.48633594209259,16.883408178163812
2018-09-27 03:41:00.344,19.523692,19.479478,18.788431,18.753500333333328,18.097156,16.819824,16.80765,18.531849,20.312108,19.058416,19.050747,17.411822,18.807476,18.800397,18.75742,18.4416,18.960469,18.858432,18.072842,18.129521,18.089105,16.787078,17.298645999999998,16.373748000000006,17.950102462441933,17.189031553275633,16.846447636784227,16.642095712566906,20.56709848613797,20.14549841075335,19.731579806462115,17.131620954284447,17.74002786273612,17.25947258479168,16.649988064290653,19.910734076208445,19.51737193352155,17.08995983580402
2018-09-27 03:42:00.344,19.505292,19.471548,18.797012333333328,18.707110666666672,18.141514,16.947151666666667,16.899704999999994,18.539546,20.315091,19.011141,19.021974,17.580716,18.814412,18.808315,18.76831,18.465298,18.879216,18.776818,18.177396,18.189164,18.057982,16.89622,17.470326999999994,16.474908,17.95556006670874,17.279158299541145,16.97808842110131,16.782123806069606,20.566455281843158,20.16117375917648,19.764906956457047,17.259469468428335,17.83199096423345,17.392386363642725,16.79003371728103,19.928702739951586,19.552648060191046,17.217973994535438
2018-09-27 03:43:00.344,19.562428,19.483443,18.804933,18.733559666666668,18.17470233333333,17.063610999999998,17.057651999999994,18.555902,20.316086,19.046838,18.999153,17.614495,18.820356,18.817223,18.77722,18.504794,18.907267,18.788618,18.184173,18.250829,18.089105,16.965674,17.600534,16.624625,17.96322707862384,17.365414110770963,17.101139307990163,16.944953056943838,20.566455483821983,20.17779766744565,19.798700077319477,17.400595713609153,17.918839490871655,17.515851371929482,16.952880899354,19.94670873322529,19.587686514539648,17.359294886662845
2018-09-27 03:44:00.344,19.484956,19.47353,18.815165,18.76649533333333,18.201583666666664,17.154892333333333,17.136141000000002,18.587651,20.31708,19.013070000000006,19.125162,17.721973000000006,18.829274,18.827121,18.7891,18.436663,18.92081,18.942013,18.224833,18.202306,18.177612,17.097637,17.65744,16.7096,17.972546620332395,17.444268796208608,17.21145695077646,17.050474463660386,20.56700406947263,20.194388447594115,19.831314000349018,17.500298100940928,17.998273228412348,17.62658369504347,17.05841860973856,19.96410003457132,19.6211216146854,17.459203064638718
2018-09-27 03:45:00.344,19.39199,19.4656,18.826387333333333,18.844687666666672,18.277621,17.272154999999998,17.226257999999998,18.59631,20.321058,19.080606,19.078529,17.741421,18.841163,18.837019,18.80098,18.527504,19.029147,18.977412,18.244195,18.346865,18.241803,17.170067,17.799221,16.847177,17.98301466038751,17.514615301366145,17.308310024908543,17.151450376462883,20.567998768461894,20.210354101735287,19.861891106571708,17.594251185302152,18.069115713384107,17.72378546870282,17.15940851017911,19.982084628341887,19.653453998154667,17.553375167181347
2018-09-27 03:46:00.344,19.606974,19.476504,18.836948666666668,18.856355333333326,18.357011666666665,17.423987666666665,17.396801999999994,18.67424,20.323047,19.092184,19.118217,17.855041,18.848099,18.848897,18.81385,18.532441,19.054297,18.982328,18.285824,18.477271,18.30794,17.227615,17.977654,17.066694000000002,17.99431299499831,17.578997650725167,17.396625252377394,17.30538753488149,20.56935993099449,20.22570934418345,19.89088938790487,17.724189492435666,18.13328706739409,17.811948719339927,17.313356366944824,19.998538087080775,19.68349137676726,17.683540270070726
2018-09-27 03:47:00.344,19.574049,19.470556,18.846850666666665,18.902744,18.422380666666673,17.544444666666667,17.453004,18.693482,20.326031,19.115339,19.141038,17.930787,18.858007,18.857805,18.82474,18.54429,19.085251,19.078691,18.380697,18.530848,18.355597,17.363546,18.104968,17.164820000000002,18.006189182443364,17.63814862001782,17.47711203301883,17.386914659399267,20.571017398197075,20.24039575933756,19.918220115812208,17.803212798492858,18.19147359384707,17.89175033459559,17.394889425843616,20.014423976723407,19.711952753326692,17.762792090807036
2018-09-27 03:48:00.344,19.53725,19.474521,18.860713666666665,18.90797833333333,18.450963666666674,17.628269,17.599323000000005,18.740625,20.32802,19.128846,19.258117,17.977873000000006,18.871878,18.870673,18.83959,18.483071,19.071709,19.169155,18.371016,18.533881,18.447994,17.456813,18.15898,17.269014000000002,18.018491969630478,17.693728673801086,17.552558672147242,17.519329993541323,20.572918785715228,20.254531846697017,19.944274415569502,17.91601688639534,18.24749090351272,17.967478646966047,17.52730780855545,20.02909621445059,19.738610270953536,17.875814635971754
2018-09-27 03:49:00.344,19.556618,19.471548,18.871274333333336,18.980187333333333,18.541608666666665,17.753213,17.649711,18.774299,20.331998,19.086395,19.187671,17.999368,18.877823,18.88354,18.85246,18.588723,19.139419,19.21242,18.492029,18.641036,18.491761,17.576869,18.286294,17.396476,18.031077769660786,17.74563368297916,17.622394882081426,17.591102357896087,20.57501551843364,20.26806187934843,19.96888921277732,17.985942441746303,18.2985496172984,18.036683548385774,17.59908045110925,20.04393875911143,19.764415301913928,17.945950655868142
2018-09-27 03:50:00.344,19.415231,19.462626,18.886786666666666,18.960391,18.594408,17.849429999999995,17.618703,18.775261,20.33697,19.120163,19.189655,18.112988,18.888722,18.895418,18.87622,18.588723,19.103629,19.188821,18.541402,18.746170000000006,18.495652,17.667158999999995,18.408785,17.472345999999998,18.043703236524976,17.791083494720038,17.681882668019604,17.594018300442194,20.577242662202337,20.280545704493708,19.9910280569042,18.00458665408372,18.345076333245608,18.096905082202348,17.601996739583253,20.05845608282613,19.78829091836504,17.964812692784843
