时间,tout,two,twi,ta,tpo,tpi,tin,t排,twi无,ta无,tpo无,tpi无,twi上,twi中,twi下,ta上,ta中,ta下,tpo上,tpo中,tpo下,tpi上,tpi中,tpi下,twi模拟,ta模拟,tpo模拟,tpi模拟,twi无_模拟,ta无_模拟,tpo无_模拟,tpi无_模拟,ta模拟2,tpo模拟2,tpi模拟2,ta无_模拟2,tpo无_模拟2,tpi无_模拟2
2018-10-01 06:25:00.359,18.171806,19.782816,20.962266333333336,19.951532,19.139966666666673,16.689663999999997,15.234963,19.897069,23.254833,21.419282,21.570935,18.694393,21.063528,21.055161,20.76811,19.878267,20.026434,19.949895,19.295552,19.089876,19.034472,17.158161,17.150113,15.760718,19.586820644331976,17.91728560799237,17.216697019763465,15.29993708673108,23.72017542239505,23.06352352467545,22.40052864199484,16.70964570769801,18.730034497565146,17.796623021263432,15.304573281434894,22.637306555511433,22.012706125658962,16.636912510769967
2018-10-01 06:26:00.359,18.145659,19.800659,20.952034666666666,19.993234,19.115639,16.641529000000002,15.327018,19.8836,23.246877,21.448226,21.589787,18.63093,21.055601,21.046253,20.75425,19.901965,20.018695,20.059042,19.277158,19.035287,19.034472,17.139309,17.090314000000006,15.694964,19.57663719907805,17.880141459829236,17.16982892483254,15.343329390446634,23.71698743423068,23.053128765179387,22.38329218461716,16.721470043356064,18.69274112634631,17.74965465680645,15.347962637235039,22.623648425118322,21.99256521012445,16.648299233565336
2018-10-01 06:27:00.359,18.454578,19.814537,20.93916133333333,20.022236,19.09453333333333,16.785515,16.227219,19.934591,23.243894,21.416387,21.485606,18.52857,21.040739,21.034375,20.74237,19.987869,20.070929,20.00791,19.164858,19.095941,19.022801,17.073824,17.199302,16.083419,19.567980921025004,17.884002480836802,17.188520907297978,16.023071594255402,23.71386697353019,23.04672334761962,22.375896036735156,17.167204657198628,18.694679662905518,17.76695553894969,16.027701185923238,22.616093868390692,21.983949194549407,17.093608667063748
2018-10-01 06:28:00.359,18.388727,19.840311,20.936520666666667,20.054932333333333,19.062562666666665,16.948621,16.635168,19.96153,23.239916,21.45305,21.603678,18.613528,21.036776,21.031406,20.74138,20.008604,20.031270000000006,20.124923000000006,19.141624,18.974633,19.071431,17.241506,17.324687,16.27967,19.562629437633127,17.941304568390947,17.284315259425732,16.451882116943516,23.711110228866385,23.04669252957481,22.382257107165643,17.47809776995364,18.752517938205663,17.862965673689942,16.456508082623607,22.614841904911472,21.98904781943772,17.404104992466962
2018-10-01 06:29:00.359,18.54464,19.867076,20.936521000000006,20.106561333333328,19.120761,17.097326666666667,16.877418,19.940364,23.236932,21.45305,21.549107,18.68518,21.037767,21.030416,20.74138,20.063899,20.073831,20.181954,19.200678,19.046407,19.115198,17.334772,17.494439,16.462769,19.561457734773427,18.036860142305567,17.428878021586627,16.734675753884545,23.70894123476341,23.05288347095615,22.400386049238648,17.70036729530013,18.848513800707263,18.007643539083663,16.73929897837184,22.620049015300282,22.006160582340165,17.626014926224713
2018-10-01 06:30:00.359,18.635669,19.905737,20.939491000000004,20.135121333333334,19.180467000000004,17.217146333333332,17.091567,19.959606,23.235938,21.42893,21.564982,18.65652,21.037767,21.031406,20.7493,20.040201,20.119294,20.245869,19.19487,19.152552,19.193979,17.378429,17.615002,16.658008,19.564444249470366,18.149839831956253,17.59144663831133,16.970896287416803,23.707471417154746,23.063783056800546,22.42636292802091,17.892848906491857,18.961429339720574,18.170009536821766,16.975517506906264,22.630785011568012,22.031806176149765,17.818185662978
2018-10-01 06:31:00.359,18.775119,19.931511,20.945101333333334,20.143728,19.214838333333333,17.343081,17.227227,19.98462,23.232954,21.421211,21.527279,18.746596,21.040739,21.035365,20.7592,20.030327,20.160888,20.239969,19.189061,19.22938,19.226074,17.41018,17.778967,16.840096,19.570991264057604,18.263641410459236,17.749795666191982,17.135762659395596,23.706711106954685,23.07755028389069,22.45630684124578,18.03780400016506,19.0746807467113,18.327853797538896,17.140381894488552,22.64317141059396,22.060512102620645,17.962867302259678
2018-10-01 06:32:00.359,18.759624,19.948363,20.955662666666665,20.225167000000003,19.307786,17.495573333333333,17.362887,20.053892,23.233949,21.421211,21.576889,18.780375,21.046684,21.043284,20.77702,20.104382,20.211188,20.359931,19.288775,19.336536,19.298047,17.575877,17.914960999999995,16.995882,19.58030937628742,18.369550527075102,17.893790661727476,17.284966868491235,23.70660740237194,23.092702034017268,22.487510270005846,18.16997606996433,19.180876326918835,18.471936583963434,17.289584347651406,22.65842231382562,22.09166625385136,18.094806424016696
2018-10-01 06:33:00.359,18.717015,19.987024,20.961602,20.239088,19.360939666666667,17.611920333333334,17.443314,20.037536,23.23196,21.444366,21.545138,18.883759,21.046684,21.049222,20.7889,20.114256,20.245043,20.357965,19.354606,19.42044,19.307773,17.632432,18.077962,17.125367,19.591592673106824,18.46331653721442,18.018807418889452,17.386162043922152,23.707070810179047,23.108130931606546,22.518064041825596,18.26820097618443,19.272331386612045,18.595285104596666,17.39077639316794,22.67245171568288,22.12101158560111,18.192823815945236
2018-10-01 06:34:00.359,18.722825,20.012797,20.971832666666668,20.227556333333336,19.415016666666666,17.719768666666667,17.560563000000002,20.061588,23.230965,21.456909,21.545138,18.95234,21.050647,21.058131,20.80672,20.082659,20.247945,20.352065,19.370096,19.494236,19.380718,17.717762,18.171518,17.270026,19.604194284845093,18.545455531624892,18.126965274498463,17.504392347777586,23.708005461569826,23.12324999151423,22.54718932601764,18.374612193168932,19.35281963987813,18.70224549615569,17.509001625154937,22.6859935230203,22.14880979004674,18.299033497950152
2018-10-01 06:35:00.359,18.847749,20.035597,20.977444,20.223753666666667,19.454079,17.734234333333333,16.901643,20.061588,23.23196,21.454979,21.587803,19.076196,21.056592,21.06308,20.81266,20.058962,20.158954,20.453345,19.4853,19.495247,19.38169,17.82988,18.232282,17.140541,19.616537271815325,18.59099993331645,18.177623642590405,17.03834649354786,23.709185813072168,23.135316958985317,22.568387684767966,18.087442186348294,19.395047938213636,18.750608118268662,17.042947885043446,22.697382719606434,22.16935524052361,18.011667601704364
2018-10-01 06:36:00.359,18.683121,20.048484,20.978434333333336,20.1713,19.452318333333334,17.632432666666666,16.483035,20.055816,23.232954,21.464627,21.603678,19.113045,21.057583,21.05912,20.8186,20.012554,20.149281,20.352065,19.493044,19.485138,19.378773,17.790192,18.142583,16.964523,19.626737283425,18.584860880848037,18.152559002868873,16.64727010475526,23.710304766607532,23.14178213056941,22.57697754338534,17.822374857890612,19.384189734442455,18.722350990611524,16.65185962749939,22.703483536250353,22.17752158484823,17.746418735001082
2018-10-01 06:37:00.359,18.578534,20.076241,20.978434,20.216018333333334,19.460405,17.511077666666665,16.21656,20.089489,23.23196,21.47524,21.638405,18.969741,21.055601,21.058131,20.82157,20.015516,20.243109,20.38943,19.422373,19.475029,19.483813,17.701886,17.989228,16.842119,19.63352763949255,18.53450517728004,18.06816047206323,16.363607377197596,23.711089147454118,23.14202466868414,22.573099670908235,17.615391402999727,19.329820603134266,18.635253698839726,16.36818150065816,22.70254616033205,22.17259324611465,17.539262660016945
2018-10-01 06:38:00.359,18.892295,20.112919,20.974144333333328,20.196877666666673,19.409431,17.38369033333333,15.978186,20.032725,23.226987,21.418317,21.625506,18.969741,21.055601,21.051202,20.81563,20.023415,20.209253,20.357965,19.419469,19.417408,19.391416,17.686010999999993,17.866736,16.598323999999998,19.63644056353437,18.456098007707556,17.949519626067215,16.114842798393713,23.711353718134063,23.1368294963533,22.55931758827834,17.42618458649413,19.247375263025692,18.513877467605692,16.11939903830117,22.693978837065725,22.156043701035923,17.349855253046528
2018-10-01 06:39:00.359,19.030776,20.155545,20.967543000000006,20.168906666666672,19.390422333333333,17.27242,15.870627,19.985583,23.224998,21.464627,21.558037,18.908325,21.048666,21.047243,20.80672,20.012554,20.226665,20.267501,19.383649,19.422462,19.365156,17.569924,17.747138,16.500198,19.635729648226683,18.367547877681613,17.822256424923516,15.971680560142516,23.71101981552039,23.127802228266262,22.539393158724327,17.304259795198064,19.15532252559176,18.38422520878491,15.976217713891053,22.68284479690953,22.134288530156287,17.22769055989006
2018-10-01 06:40:00.359,19.018187,20.188257,20.961931,20.16504233333333,19.319749333333327,17.171556,15.73206,19.996166,23.223009,21.392267,21.598717,18.856122,21.04173,21.044273,20.79979,20.02934,20.158954,20.306833,19.365255,19.292056,19.301937,17.533212,17.640079,16.341376999999998,19.63198016451153,18.27993239739552,17.700179151263768,15.825274177252073,23.71008512406318,23.116431595170003,22.516238940624298,17.181703669111588,19.066037464236764,18.26098972203548,15.829793218903086,22.670071617354704,22.109788520061496,17.104869577238865
2018-10-01 06:41:00.359,19.021092000000003,20.233857,20.957639999999998,20.151171333333334,19.298729333333327,17.07078633333333,15.73206,20.03465,23.218037,21.440507,21.602686,18.816201,21.036776,21.041304,20.79484,20.042176,20.181202,20.230136,19.317818,19.264762,19.313608,17.439946,17.529161,16.243252,19.626004532156813,18.202260927070263,17.595199954681398,15.786609297302313,23.70861129205031,23.10417126463125,22.49268045637568,17.13152650767787,18.988644630709416,18.15616643168504,15.791113778646354,22.65527059435337,22.083992283663974,17.054403439905375
2018-10-01 06:42:00.359,19.063702,20.26657,20.94872833333333,20.066264666666665,19.261787666666667,17.010415000000002,15.653571,19.944212,23.21207,21.482958,21.592764000000006,18.873523,21.02885,21.034375,20.78296,19.917763,20.093177,20.187854,19.326531,19.241511,19.217321,17.402242,17.482865,16.146138,19.618541586674567,18.136696196145753,17.508458377012435,15.70967918286649,23.70668461635809,23.09192432637529,22.470120957310048,17.060465143650873,18.92250365887784,18.069008138716594,15.714172885112426,22.639814146401893,22.058669460102845,16.98301739125688
2018-10-01 06:43:00.359,19.042397,20.295318,20.939156,20.05634733333333,19.230017,16.933264333333334,15.516942000000002,19.95672,23.210081,21.441472,21.573912,18.779352,21.017951,21.027447,20.772070000000006,19.94936,20.116392,20.10329,19.271349,19.209162,19.20954,17.303022,17.394130999999998,16.10264,19.61002922062269,18.07884369607372,17.432017637407153,15.586469056900384,23.70437672801126,23.079848772588115,22.448376299399825,16.959390397167944,18.864061973333076,17.992169852476238,15.590954837166587,22.62672476533634,22.03584097202432,16.88160416363895
2018-10-01 06:44:00.359,19.259319,20.330013,20.928594,20.015511333333333,19.188693333333333,16.858215333333334,15.519849,19.928819,23.203119,21.443402,21.52331,18.751714,21.010024,21.019528,20.75623,19.911839,20.082537,20.052158,19.248115,19.168726,19.149239,17.249443,17.323723,16.001479999999994,19.600848005196585,18.028518327564296,17.366449805355302,15.560526577795887,23.70175941943533,23.06820041535577,22.4279425695369,16.922401697207476,18.813004833109602,17.9261050691974,15.565006203883913,22.612161466546002,22.01282874062039,16.844262653536187
2018-10-01 06:45:00.359,19.423947,20.355787,20.916382000000002,20.002388666666672,19.154466,16.796147666666666,15.462678,19.941326,23.197152,21.399021,21.509419,18.785493,20.999126,21.00963,20.74039,19.960222,19.978069,20.068875,19.292648,19.108072,19.062678,17.238529,17.288035999999998,15.861878,19.591303597885517,17.98521645829306,17.310841577832452,15.505658742911162,23.6988998552992,23.057154477481696,22.409056702651892,16.869950066968634,18.76838067895503,17.869591858999268,15.51013275924819,22.59829038066441,21.991451652864534,16.791437210409164
2018-10-01 06:46:00.359,19.32517,20.378587,20.90615,20.035026666666667,19.124648999999998,16.744652,15.425856,19.944212,23.19218,21.412528,21.512396,18.619670000000006,20.990208,20.999732,20.72851,19.94936,20.119294,20.036426,19.195838,19.096952,19.081157,17.142286,17.196409,15.895260999999998,19.581619586253968,17.947915237288452,17.263532404194947,15.463886860472233,23.695856751512853,23.04678213324501,22.39174249423464,16.827370146222513,18.73051204131526,17.821884966342253,15.468355646608055,22.58576124694365,21.97213712730625,16.748468863280262
2018-10-01 06:47:00.359,19.560491,20.386517,20.898229666666666,19.977854,19.090151,16.668089333333334,15.430701,19.913425,23.185218,21.391302,21.55506,18.621717,20.986245,20.990824,20.71762,19.864444,20.064158,20.00496,19.200678,19.010015,19.05976,17.139309,17.095136,15.769823,19.572007939103234,17.916947495129797,17.22522428811707,15.456035882221027,23.69268647431256,23.03721790741087,22.37624905974477,16.809114232433554,18.700106239786397,17.783937655636674,15.460500753138335,22.57321099105815,21.953986468411326,16.729807885615628
2018-10-01 06:48:00.359,19.460746,20.394448,20.885357666666668,19.966827333333327,19.049751666666666,16.63064233333333,15.326049,19.881676,23.179251,21.406739,21.517357,18.627859,20.975346,20.978947,20.70178,19.904927,19.993545,20.00201,19.175508,18.965535,19.008212,17.120457000000002,17.062343,15.709127,19.56250441347649,17.888679241230946,17.189831676756928,15.37244614349,23.68942295141098,23.028229623894468,22.36186723368667,16.74271711824709,18.670521036369603,17.747634099868808,15.376907512573005,22.561576012080103,21.93720987610732,16.662990263931366
2018-10-01 06:49:00.359,19.451062,20.395439,20.87413533333333,19.890174,18.98157833333333,16.558522,15.390003,19.863396,23.175273,21.399021,21.510411,18.5429,20.963457,20.969049,20.6899,19.780515,20.013859,19.876148,19.039974,18.916001,18.98876,16.984526000000002,16.990006,15.701034,19.553227922618877,17.864836520101225,17.161007233670805,15.403672910709306,23.68610419990406,23.01994154055367,22.34901249590834,16.751731606413266,18.64551686210102,17.718009190428816,15.408130337041626,22.55188198857357,21.92291605117327,16.671588378019614
2018-10-01 06:50:00.359,19.1741,20.383544,20.865884,19.832616666666667,18.973185333333333,16.539838333333332,15.29601,19.863396,23.169306,21.331485,21.497513,18.573608,20.957512,20.96113,20.67901,19.777553,19.870698,19.849599,19.110645,18.901849,18.907062,16.998417,16.992898999999998,15.628199,19.54418898489727,17.843237449515904,17.134742321446947,15.334624569649193,23.682753417733274,23.012200612900237,22.337196085971843,16.697993885452718,18.623948614975422,17.6917428620209,15.3390782313992,22.54205127598497,21.909143017612944,16.617445752893566
2018-10-01 06:51:00.359,19.346475,20.360744,20.859283666666666,19.869167666666666,18.937819,16.508053333333333,15.358995000000002,19.820101,23.164334,21.349816,21.527279,18.518334,20.953549,20.954202,20.6701,19.788414000000003,19.961624,19.857465,19.061272,18.842206,18.909979,16.973612,16.925384,15.625164000000002,19.53547626478154,17.825529952422762,17.114231395769448,15.368999725457387,23.679398729972586,23.00512451229278,22.32678090721737,16.711826076638776,18.60712202086902,17.671803722072074,15.373451023328679,22.533239897711066,21.89707846898418,16.630888037807633
2018-10-01 06:52:00.359,19.224456,20.321092,20.847731666666665,19.842406,18.910913666666666,16.46202033333333,15.309576000000002,19.819139,23.157372,21.335344,21.503466,18.469201,20.943641,20.943314,20.65624,19.763729,19.93454,19.828949,19.045782,18.814911,18.872048,16.943846,16.885839999999998,15.556375,19.527120743068906,17.810665714510023,17.097344989037143,15.335124304876855,23.676060389989196,22.998654532152873,22.31752786011507,16.683814436319956,18.591089415155512,17.654105154173827,15.339573616410856,22.524034165472244,21.88540221589183,16.60248942840014
