时间,tout,two,twi,ta,tpo,tpi,tin,t排,twi无,ta无,tpo无,tpi无,twi上,twi中,twi下,ta上,ta中,ta下,tpo上,tpo中,tpo下,tpi上,tpi中,tpi下,twi模拟,ta模拟,tpo模拟,tpi模拟,twi无_模拟,ta无_模拟,tpo无_模拟,tpi无_模拟,ta模拟2,tpo模拟2,tpi模拟2,ta无_模拟2,tpo无_模拟2,tpi无_模拟2
2018-10-03 23:37:00.359,19.828738,22.122284,21.64100033333333,19.834140666666666,18.71259733333333,16.045305,14.994651,19.848002,23.81772,22.053155,21.847759,18.413926,22.16827,21.698531,21.0562,19.994781,19.82717,19.680471,18.973175,18.582404,18.582213,16.515214999999998,16.452779,15.167921,19.885462520338137,18.46116096506284,17.70118159616071,15.083998878486259,23.09870764097152,22.437832184664913,21.774686226422023,16.31296286518675,19.705409087378804,18.673484141632,15.114016941466177,23.10231189445872,22.383061736156392,16.431539472803998
2018-10-03 23:38:00.359,19.66411,22.095519,21.63010733333333,19.8189,18.698498666666673,16.018048999999998,15.057636,19.872055,23.813742,22.058944,21.810056,18.342274,22.155389000000003,21.690613,21.044320000000006,19.980957,19.853287,19.622456,18.907344,18.587459,18.600693,16.442785,16.416128,15.195234,19.88190129459138,18.450548444147216,17.687950537265717,15.126130604855412,23.098408599734746,22.434644407880672,21.769046960765618,16.340785285445556,19.690540561313536,18.657027880165387,15.156080115202545,23.09598623156761,22.37459264419144,16.45885333282655
2018-10-03 23:39:00.359,19.596322,22.069745,21.625157,19.778625,18.691086666666667,15.997792000000002,14.931666,19.837419,23.809764,22.071486,21.820970000000006,18.36377,22.152417,21.686654,21.0364,19.946398,19.777837,19.61164,18.967366,18.547023,18.558871,16.458660000000002,16.411306,15.12341,19.878497821053823,18.44145016602317,17.67629009993522,15.047446250319537,23.09812594135457,22.431911731856474,21.76412599052381,16.28094514745963,19.679389673781237,18.643714593449374,15.077326617887175,23.08997649273358,22.366732850963306,16.398497561148073
2018-10-03 23:40:00.359,19.493672,22.048928,21.618554999999997,19.780563666666666,18.654851999999998,15.943792666666667,14.934573,19.861472,23.807775,22.063768,21.828907,18.295189,22.14449,21.678735,21.03244,19.94936,19.783641,19.60869,18.891854,18.492434,18.580268,16.428894,16.322572,15.079912,19.875216340996975,18.4325328874556,17.6644377230295,15.033885002947054,23.097857724893174,22.42937128908717,21.75942387267078,16.267021648684565,19.668168444998933,18.630021382908442,15.063698104279366,23.085210395817782,22.359904861878988,16.38406259139281
2018-10-03 23:41:00.359,19.799686,22.038023000000006,21.60667333333333,19.756679000000002,18.64922933333333,15.950067,14.923914000000002,19.829722,23.804792000000006,22.058944,21.761438,18.311566,22.134582,21.666858,21.01858,20.010579,19.79138,19.468078,18.899599,18.535903,18.512186,16.402104,16.362116,15.085981,19.872032930403766,18.423765494336678,17.65275328776921,15.020332794216369,23.097602044824594,22.42696623805582,21.75494731297149,16.253901254930852,19.654491728292594,18.614647820469013,15.05007509950295,23.08035894234428,22.35313586731731,16.370442893933276
2018-10-03 23:42:00.359,19.68251,22.021171,21.602382,19.748829333333333,18.616641,15.911808333333333,14.911317000000002,19.853775,23.79783,21.98369,21.802118,18.306448,22.129628,21.662898,21.01462,19.977995,19.720767,19.547726,18.902503,18.445933,18.501487,16.408058,16.30714,15.020226999999998,19.868939693596822,18.415399532960297,17.64171168659782,15.006655535991635,23.097359252700954,22.424714344498376,21.75077439715385,16.241067485004834,19.64405688994578,18.601936597346192,15.036325751853894,23.073374745374576,22.344902956121736,16.357094162047407
2018-10-03 23:43:00.359,19.570175,21.993415,21.59347033333333,19.758527666666673,18.598535000000002,15.901920333333335,14.916162,19.739285,23.794847,22.043507,21.767391,18.292118,22.120711,21.65399,21.00571,19.954297,19.739145,19.582141,18.834736,18.467162,18.493707,16.346541000000002,16.317749,15.041471,19.86594905314089,18.40787372628332,17.63203456155831,15.005260702902632,23.09713382575728,22.42268641981121,21.747072776749658,16.237593235113007,19.632971701242433,18.58950109471698,15.034857708407898,23.068077101676355,22.338260586905612,16.353083206472682
2018-10-03 23:44:00.359,19.54887,21.969624,21.584888000000007,19.732867333333328,18.596141,15.894221000000002,14.921007,19.775845,23.793852,22.040613,21.767391,18.253221,22.109812,21.645082,20.99977,19.959234,19.757524,19.481844,18.821183,18.481314,18.485926,16.324713,16.302317000000002,15.055632999999998,19.863085621952973,18.40153052567418,17.62420379799021,15.006618494383618,23.09693321718471,22.42095278501967,21.74397535861152,16.236722465345313,19.622769563325182,18.578707340704717,15.036139602757626,23.064613251332954,22.333382480546714,16.35168041031369
2018-10-03 23:45:00.359,19.6399,21.944841,21.575317000000002,19.699320666666672,18.583065333333334,15.863594,14.889999,19.736399,23.78888,21.996232,21.778305,18.267552,22.102877,21.633204,20.98987,19.943436,19.714963,19.439563,18.839577,18.423693,18.485926,16.343564999999998,16.270489,14.976728,19.860346014624238,18.39581836674897,17.617105935815424,14.984769420467945,23.09675889017035,22.419428784757446,21.741222243606554,16.21909223074449,19.61257324185436,18.568181029022146,15.014209603394447,23.059634382226392,22.327525471756612,16.333523118394822
2018-10-03 23:46:00.359,19.655394,21.944841,21.570366000000003,19.621696666666672,18.536027666666666,15.838086,14.810541,19.735437,23.785896,22.000091,21.760446,18.324873,22.097923,21.628255,20.98492,19.797301,19.60856,19.459229,18.836673,18.395388,18.376022,16.310822,16.276276,14.92716,19.857657036585753,18.38903527800245,17.607826076058988,14.92547955156493,23.09659568321101,22.41779511204753,21.738055033731293,16.173312882603387,19.603294483401516,18.55688445936736,14.954837665830992,23.05511044573213,22.32172322549461,16.287219582314638
2018-10-03 23:47:00.359,19.663142,21.934928,21.56277433333333,19.639897,18.550787,15.841551999999998,14.838642000000002,19.735437,23.782913,22.00781,21.741594,18.253221,22.089006,21.620337,20.97898,19.815074,19.700453,19.404164,18.805693,18.430769,18.415899,16.271134,16.265666,14.987856,19.854983588868876,18.38161311779907,17.597690797795398,14.93090186795208,23.09643457283269,22.416065121226506,21.73470077098444,16.17421973936112,19.592655962936163,18.54421719752543,14.960178908992061,23.05066306235289,22.31585548358803,16.287607266551948
2018-10-03 23:48:00.359,19.619564,21.92898,21.55617266666667,19.676768666666668,18.54666,15.842245999999998,14.880309,19.704649,23.77794,22.021317,21.834861,18.289047,22.08207,21.613408,20.97304,19.868393,19.625004,19.536909,18.813438,18.387301,18.439241,16.324713,16.263737,14.938288,19.85237081269604,18.37531940631638,17.589786377489634,14.95701942625962,23.096284365172853,22.41453706310879,21.731910991678802,16.19167303790692,19.58340546740348,18.533982264242166,14.986217260439187,23.04535937700316,22.309728663072086,16.304534614906153
2018-10-03 23:49:00.359,19.422978,21.926006,21.552871666666665,19.682805666666667,18.510272666666665,15.803500999999995,14.90841,19.731588,23.771973000000006,21.995267,21.817993,18.206136,22.077116,21.611429,20.97007,19.861482,19.657892,19.529043,18.742767,18.346865,18.441186,16.274110999999998,16.199116,14.937276,19.849899585195555,18.371307747182605,17.585649394200175,14.980227239944375,23.096164084242535,22.413465408687916,21.730150436498352,16.208205144973522,19.57800747859471,18.528639846262397,15.009351614198838,23.03959492035068,22.303901765274162,16.320511343362718
2018-10-03 23:50:00.359,19.63409,21.918076,21.546931,19.673977333333326,18.481822333333334,15.757777333333333,14.774688,19.656544,23.771973000000006,21.93159,21.7535,18.14779,22.073153,21.60549,20.96215,19.865431,19.65499,19.501511,18.752448,18.328668,18.364351,16.224501,16.169216,14.879615,19.847517010880946,18.366876331314934,17.58000372829623,14.894231577151562,23.09606447152772,22.412423444054998,21.728183194216857,16.144440602983618,19.571344660721127,18.521210402818628,14.923288608702677,23.036860168339143,22.300174610966295,16.25618761154614
2018-10-03 23:51:00.359,19.764824,21.937902,21.540329999999997,19.64602933333333,18.480806,15.749217666666668,14.764998,19.703687,23.767001,21.970182,21.791204,18.166215,22.068199,21.600541,20.95225,19.832847,19.662729,19.442512,18.726309,18.29632,18.419789,16.232438000000002,16.132565,14.88265,19.845134828335464,18.36072679463628,17.57133454533239,14.870751428725052,23.095965600673786,22.41111838665984,21.725520648535372,16.124233351453647,19.562448811253788,18.510419996950983,14.899744535760302,23.03204919844995,22.294330661191367,16.235423469775633
2018-10-03 23:52:00.359,19.908147,21.950789,21.534388333333336,19.615891333333334,18.485495333333333,15.756659333333333,14.84058,19.641151,23.765012,21.977901,21.740602,18.161097,22.061263,21.595592,20.94631,19.771628,19.64435,19.431696,18.749544,18.336756,18.370186,16.221524,16.176932,14.871522,19.842772843379265,18.35490760914629,17.563781363894524,14.913870467709794,23.095869602856467,22.40984776002686,21.7230951938382,16.153769702475945,19.554042787108376,18.500855066115,14.942801067971224,23.028375372199477,22.28962596745207,16.264414248559802
2018-10-03 23:53:00.359,19.801623,21.976563,21.522835,19.675511333333333,18.489145666666673,15.759213000000004,14.84058,19.700801,23.761034,21.970182,21.775329,18.092516,22.046401,21.584704,20.9374,19.843708,19.668533,19.514293,18.69533,18.336756,18.435351,16.224501,16.143175,14.909963,19.84049275948261,18.350668577293423,17.558982153058516,14.920206641325846,23.095789742443557,22.4088662452578,21.721378289756466,16.158091972141243,19.544543560746817,18.492114149050924,14.949068796556373,23.024225166766357,22.28502959617331,16.268199416704412
2018-10-03 23:54:00.359,19.769666,21.954754,21.518543,19.608578666666673,18.499663333333334,15.760297333333336,14.798913,19.726778,23.757056,21.913259,21.743578,18.166215,22.038475,21.583714,20.93344,19.830872,19.618233,19.376631,18.770842,18.331701,18.396447,16.232438000000002,16.176932,14.871522,19.838304546984514,18.347151048367916,17.55497813978693,14.893729881480784,23.095729637554864,22.408072893581352,21.719959901810984,16.138135839784802,19.538420082743087,18.486042549430906,14.922519139317467,23.020013339991763,22.280548504870442,16.24770531785457
2018-10-03 23:55:00.359,19.78516,21.947815,21.50963233333333,19.665624,18.480410666666668,15.754216,14.803757999999998,19.635378,23.754072,21.968253,21.708851,18.152908,22.03253,21.572827,20.92354,19.812112,19.670467,19.514293,18.707915,18.339788,18.393529,16.189774,16.174039,14.898835,19.83619758286742,18.343810490821987,17.551036778332108,14.891890427349784,23.095688030631234,22.407369655409056,21.71864685567213,16.13562385093859,19.530938161933037,18.478906741273146,14.920602478376837,23.016348703547287,22.276517915103735,16.244653960326307
2018-10-03 23:56:00.359,19.777413,21.933937,21.50369066666667,19.622718666666668,18.453419666666665,15.751654,14.819262,19.704649,23.750094,21.936414000000006,21.745563,18.183616,22.025594,21.566888,20.91859,19.814086,19.605658,19.448412,18.754384,18.261949,18.343926,16.236407,16.147033,14.871522,19.8341775590731,18.340919349131788,17.547819744101133,14.900977776212649,23.09566672379298,22.406790406599665,21.717580969806342,16.141538605735537,19.524861581475687,18.473184688474788,14.929610199505017,23.01238479947801,22.272396001455665,16.250025004776205
2018-10-03 23:57:00.359,19.702846,21.933937,21.496759666666666,19.567873666666667,18.43414033333333,15.696875666666665,14.75337,19.629606,23.7491,21.920013,21.667179,18.104799,22.01965,21.560949,20.90968,19.811124,19.565031,19.327466,18.680808,18.292276,18.329337,16.132226,16.115204000000002,14.843197,19.83220283176506,18.337427879820407,17.543341571513118,14.857334720267337,23.095656755811625,22.40614692954062,21.716267046711803,16.108835334698576,19.517947940575358,18.466026457624274,14.885886424088273,23.00988023812541,22.269220130647327,16.216790749175857
2018-10-03 23:58:00.359,19.77935,21.929972,21.49114733333333,19.52516,18.392813666666665,15.685191,14.682633,19.598818,23.743133,21.896858,21.656265,18.143696,22.009742000000006,21.55699,20.90671,19.787427,19.518601,19.269452,18.675968,18.253862,18.248611,16.132226,16.128707000000002,14.79464,19.830176368606526,18.33180277813042,17.53516034826161,14.800063790632025,23.095635047263862,22.405125155888705,21.714027653758574,16.064718684213716,19.509498812130047,18.455606750332183,14.828535721023135,23.004725974648704,22.26335478923393,16.172141421497415
2018-10-03 23:59:00.359,19.737708,21.913119,21.484545,19.535225333333333,18.402967,15.677213666666665,14.739804,19.608439,23.740149,21.90747,21.717781,18.030076,22.000824,21.551051,20.90176,19.701523,19.573737,19.330416,18.620786,18.2296,18.358515,16.135203,16.058298999999998,14.838139000000002,19.82808308485484,18.325444994240836,17.52631795393009,14.8250700479711,23.09559463296997,22.403904489821013,21.711512355082952,16.080476712609048,19.50004627130781,18.44433784192441,14.85346375989326,23.000323519551557,22.25796623574475,16.187358784179846
2018-10-04 00:00:00.359,19.698004,21.904198,21.477283666666665,19.540971666666664,18.387295666666667,15.672318333333335,14.68554,19.624795,23.736171,21.922907,21.742586,18.091492,21.993889000000006,21.546102,20.89186,19.723246,19.54762,19.352049,18.665319,18.175012,18.321556,16.161992,16.058298999999998,14.796664000000002,19.82592122759446,18.318772570890648,17.517157125948017,14.789698002095607,23.095532327993737,22.40256458413705,21.70882627530337,16.05320356607745,19.489932998478,18.432511184456647,14.818013990780724,22.995546734233827,22.252175391929068,16.159535086853268
2018-10-04 00:01:00.359,19.64571,21.871485,21.468372,19.565601333333333,18.390458,15.673939333333333,14.719454999999998,19.614212,23.733188,21.878526,21.734648,18.08228,21.985962,21.537194,20.88196,19.776565,19.552457,19.367782,18.688553,18.197251,18.28557,16.177867000000006,16.076624,14.767326999999998,19.823727108570594,18.312709406542574,17.509226034115404,14.804866063624704,23.095454453736014,22.401283874511762,21.706376773310822,16.062479228488986,19.47956126697641,18.42128647460568,14.83310176754709,22.991309592588824,22.24699445176186,16.168256527068696
2018-10-04 00:02:00.359,19.551776,21.838772,21.460450666666667,19.584674000000003,18.399875666666667,15.675645999999999,14.750463,19.593046,23.731199,21.946062,21.664202,18.068973,21.979027,21.531255,20.87107,19.773603,19.599854,19.380565,18.644021,18.270036,18.28557,16.10246,16.105559,14.818919,19.82157396479868,18.308332925439764,17.504181406832036,14.8270797067408,23.09537745482662,22.400293877549878,21.704640963942033,16.078051394485602,19.47107281385769,18.41306816194312,14.855231168480243,22.98807145950255,22.243081704390338,16.18328605342494
2018-10-04 00:03:00.359,19.599227,21.786233,21.454508666666673,19.547891,18.405593000000003,15.669548,14.734959,19.611326,23.725232,21.891069,21.651304,18.041336,21.9711,21.524326,20.8681,19.768666,19.552457,19.32255,18.626595,18.284189,18.305995000000006,16.081623999999998,16.09495,14.832070000000002,19.819508249395785,18.30538580683407,17.501200062091037,14.820773114151294,23.095313887335887,22.39960598860549,21.703502492531978,16.0732766946808,19.464946790647996,18.407560804974192,14.848838757067487,22.983146792120102,22.238229462357612,16.17796469229614
2018-10-04 00:04:00.359,19.559523,21.723781,21.447247,19.596687666666668,18.403752333333333,15.671319666666667,14.68554,19.632492000000006,23.722248,21.865019,21.734648,18.072044,21.963174,21.520367,20.8582,19.829885,19.515699,19.444479,18.675968,18.221513,18.313776,16.132226,16.090127,14.791606,19.817505633479122,18.302356842052703,17.497601769165772,14.786456467068053,23.09526079766837,22.398972515324235,21.70231992948455,16.047402414021356,19.458338784357238,18.401153448306626,14.81443607388604,22.979296195524345,22.23412995542635,16.151534799930086
